0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19889,0,0,0,0,0,0,0,0,0,0.017021,0.013021,0,0.084571,0,0,0,0,0,0.11944,0.12504,0.023059,0,0,0,0,0.0071285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042619,0.047207,0,0,-0.10533,-0.0049749,-0.11565,0.079103,-0.0021044,0,-0.1091,0,0.053781,0.082163,-0.16849,-0.029299,-0.021861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11411,0,0,0,0,0,-0.071113,0.007603,0,0,0,0,0,0,0,0,-0.24168,0,0,-0.11286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17744,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05802,0,0,0,0,0,0,0,-0.076389,0,0,0,0,NaN,-0.088552,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11689,0,0,0,0,0,0,-0.18316,0,0,0,0,0,0,-0.14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18431,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.069819,0.026039,0.04097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040588,0,0,0,0,0,0,0.12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063149,0,0,0,0,0,0,-0.098658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.085309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19716,0,0,0,0,0,0.15774,0.124,0,0,0,0,0,0,0,0,0,0,0.16841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22347,0,0.095117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075292,0,0,0,-0.16554,0.033244,0,0.06999,0,0,0,0,-0.3078,0,0.26448,0.32083,0.18245,0,0,0,0,0,0,0,0,0,0.035212,0.12419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26051,0.28329,0,0,0,0,0,0,0,0,0,0,0.27361,0,0.064497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11768,0,0.096853,0,0.12675,0,0,0,0,-0.33729,0.096693,0.25908,0.35205,0.28356,0,0,0,0,0,0,0,0,0,0.13716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11755,0,0,0,0,0,0,-0.021974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046682,-0.042925,0,0.032431,0,0,0,0,0,0.066439,0,-0.097527,-0.13619,-0.25294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046682,0,0,0,-0.061541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08648,0,-0.12433,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19985,0,-0.18158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25288,0,0,0,0,0,0,0,0,0,0,0,-0.12604,0,-0.23015,-0.18772,0,0,0,-0.21799,0,0,0,0,-0.2032,-0.19909,0,0,0,0,0,0,0,0,0,0,0,-0.15064,-0.10533,-0.17333,-0.16129,-0.1712,0,0,0,0,-0.042925,0,0,-0.10948,0,0,0,0,0,0,0,0,0,0,-0.18752,-0.11523,-0.030996,0,0,0,-0.18085,0,-0.075397,0,0,0,0,-0.005967,0,-0.12533,-0.14482,-0.10342,0,-0.035049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093756,0,0.0038466,0.13724,0,-0.0025298,0,0.056699,0,0,0,0,0.20501,0.16789,0.20326,0.22682,0,0.25932,0,0,0.028374,0.063096,-0.22445,0.078913,0,0,-0.063567,0.022326,0.047298,-0.067535,0,0,-0.12146,-0.0018596,-0.17276,0.067893,0.14582,-0.062325,0.05221,-0.020401,0.15194,0,-0.043263,0,0,0,0.13595,0,0,-0.0049749,0,0,0,0,0.0035095,0,0,-0.18505,0,0,0,0,0.34538,0,0.19405,0,0,0,0.28198,0,0,0,0.1724,0.15045,0.033244,0.29684,0,0,0.23371,0,0,0.24213,0,0.093998,-0.0030625,0.10179,0.29693,0,0.28726,0.1828,0.37925,0,0,0,0.28634,0.34385,0,0,0,0.1883,0,0.19713,0,-0.0067954,0.19841,0.29847,0.17796,0,0,0,0,0,0.17119,0.19865,0,0,0,0,0,0,0,0,0,0,0,0.221,0,0,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12827,0,0,0,0,0,0,-0.10212,0,-0.021016,0,0,0,0,0,0,0,-0.17356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16554,-0.27111,0,-0.061541,0,-0.21118,0,0,-0.10779,0,0,0,-0.057933,-0.037932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054834,0.12286,0.13013,0.046723,0,0,0,0,0,0,0,0,0.11944,0.18241,0.081461,0.091007,0,0,0.031178,0,0,0.11519,0,0,0,0.083273,0.11842,0,0,0,0,0,0,0,0,0.0034364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033244,0.096853,-0.012942,-0.011334,-0.11777,0.34538,-0.10692,0,-0.0059671,0,0,0,0,-0.0054986,-0.046357,0,0.23624,0.3152,0.3047,0.16874,0,0,0,0,0,0,0,0,0.2342,0.075048,0.16954,0,0,0,0.28108,0,0,0,0,0.31848,0,0,0,0,0,0,0,0,0,0.25499,0,0.19212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10779,0,0,0,0,0,0,0.10351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06999,0.12675,0,0,-0.020351,0,0,0,0.15421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22722,0,0,0,0,0.010823,-0.10645,0,0,0,0,0.030088,0,-0.09564,-0.062428,0,-0.13295,0.056235,0,0,-0.089244,-0.23386,-0.088354,0.10093,0,0.010737,-0.11391,-0.0053069,-0.039821,-0.14916,0.033399,0.041321,0,-0.021134,0.0648,0.17702,-0.1091,0,0,0.07265,0,0,0,0,0,0,0,0.00067423,0,0,0,0,0,0,0,0,0,0,0,-0.050354,0,0,0.26667,-0.0052766,0.1598,0.24142,0.25859,0,0.11627,-0.09261,0,-0.14915,0,0.34023,0.078188,0.12674,-0.098226,0.24041,0,0,0,0.20225,0.32648,0,0.16487,0,0.30882,0.10187,0.15394,0,0.17228,0.1429,0.32394,0.10963,0,0.13329,-0.21983,0,0,0,0.28224,0,0,0.16248,0,0.19898,0,0.050019,-0.02752,0,0,0,0.25052,0,0,0.34743,0,0.02453,0.14278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094979,-0.058758,0,-0.064643,0,0,0,0,0,0,0,0,-0.10663,0.0061749,-0.018616,0.30013,0,0,-0.11571,0,-0.19948,-0.083082,0,0,0,-0.17252,0,-0.22279,0,-0.23835,0,0,-0.32428,-0.30396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2166,-0.22673,0,-0.031773,0,0,0,-0.053721,0,0.097973,0,0.17944,0,0,0,0.14267,0,0,0,0,0,-0.012284,0,0,0,0,0,0,0,0,0,-0.003355,-0.22192,0,-0.17911,0,0,0,0,0,0,0,0,0,0,0,0,-0.25069,-0.047129,0,0,-0.17978,0,-0.071341,0,0,0,0,0,0,0,0,0,0.056983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13242,0,0,0,0,0,0,0,0,0,-0.14864,0.24975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28198,0,0,0,0,0,0,0,0,0,0,0.40138,0.43157,0,0.21502,0,0,0,0,0,0,0,0,0.28472,0,0.21381,0,0,0,0.29132,0.46424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19569,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2767,0,0,0,0,0,0,0,0,0,-0.19566,0,0,0,-0.33842,0,0,0,-0.36109,0,-0.26239,0,-0.20876,0,0,0,0,0,0,0,0,0,0,-0.2641,-0.36335,0,0,0,0,0,0,0,-0.33872,-0.27514,0,0,0,0,0,0,0,0,0,0,0,-0.23357,-0.16849,0,0,-0.2517,0,0,0,0,0,0,0,0,0,-0.046357,0,-0.042537,-0.33519,0,-0.14864,-0.08123,0,0,0,-0.27353,0,0.023706,0,0,0,0,-0.12298,0,0,0,-0.0041931,-0.064696,0,0,0,0,0,-0.13904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25934,0,0,0,0,0,0.19782,0,0,0.25047,0,0,0,0,0,0,0,0,0,0,0,0.14478,0.041434,0,0,0,0.2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26448,0,0,0.30768,0,0,0,0,0.1231,0.30984,-0.14176,0,0,0.40138,0,0,0,0,0,-0.054928,0,0,0,0,0,0,0,0,0,0.11251,0.089641,0.18809,0,0,0.005888,0.47662,0,0,0,0.39447,0,0,0,0,0,0,0,0,0,0.20109,0.22444,0.26896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29531,0.30006,0,0,0,0,0,0,0,0,0,0,0.42556,0,0.23352,0,0,0,0,0,0,0,0,0,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32083,0.35205,0,0,-0.11523,0.1724,0,0.3152,0.20645,0.35298,0,0,0.37485,0.43157,-0.27353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047076,0,0,0,0,0,0,0,0,0.038388,0,0,0,0,0,0,0,0.24434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18245,0,0,0,0,0,0,0,0.11575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022817,0,0,0,0,0,0,0,0,0,0.15234,0.049579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022821,0,0,0,0,-0.045099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016763,0,0,0,0,0,0,0,0.050211,0,0,0,0.07761,0,0.13597,0,0,0,0.069885,0.054973,0,0.23586,0,0,0,0.07031,0,-0.053483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.17861,0,0,0,0,0,0,0.24583,0,0,0,0,-0.24581,0,0,0,0,0.13889,0.17776,0,0,0,0.086162,0.23789,0,0.30371,0,0.21011,0.25343,0.17812,0,0,0,0.21728,0.16301,0,0.29431,0,0,0,0.23247,0.40415,0.14373,0.23463,0.19667,0,0.1657,0,0.042166,0.045319,0,0,0,0,0,0,0.40956,0.26615,0.057874,0.30717,0,0.29577,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028672,0,0,0,0,0,0,0,-0.11058,0.0039049,0,0.136,0.090778,0,0,0,0,0.077437,0,0,0,0,0,0,0,-0.085438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13378,0,0,0,0,0,0,-0.2454,0,0,0,0.0097367,0,0,0,0,0,0,0,0,0.24379,0,0,0.21401,0,0,0,0.032954,0,0,0.023012,0,-0.20398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
